NA_Share,EU_Share,JP_Share,Genre_NA_Affinity,Genre_EU_Affinity,Genre_JP_Affinity,Platform_Age,Publisher_Genre_Spec
-0.24470120829817338,0.6720141346757167,-0.16638995117087982,0.45596586532971994,0.651415651533299,-0.6472165014531664,-0.7471551598163612,-0.3095503145642271
-0.9457381802397649,1.3839087320482586,-0.42091178876941543,0.17311383684369466,1.7168034135870993,-0.9236381627719085,0.08537129167306332,-0.5155036458096645
0.03877636336558659,0.8555688392247346,-0.5239678887072122,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,0.08537129167306332,0.06462598491294053
-1.557954448454776,-1.025618835504658,2.194990598124286,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,1.6899076059074034
0.2501083825771052,0.4348813001502289,-0.5239678887072122,-0.48885873760843906,1.428558715287112,-0.09572797741763772,-0.6084007512347904,-1.0475503156578645
1.4377875243616456,-1.1655172859987741,-0.5239678887072122,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,0.08537129167306332,-0.20381328503843257
-0.1375038072488524,-0.504224255826232,0.6639986811809354,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.08537129167306332,2.1952245845099587
0.5431146121119159,0.07471720419729151,-0.5239678887072122,0.45596586532971994,0.651415651533299,-0.6472165014531664,-0.7471551598163612,-0.8028965701646061
-0.8749538646262449,0.07471720419729151,0.8371448087421329,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,-0.7471551598163612,-0.38962695453015805
0.5587688357572134,0.11787736445611464,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.22412570025463407,1.1079490853424583
-1.0100566208693573,1.9990650391855072,-0.4114080562103103,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,-0.885909568397932,0.9764746473019958
-0.7047992597860528,-0.669423489920348,0.9609903236529723,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.08537129167306332,2.1952245845099587
-0.591476292962485,0.26769769087179934,0.07001539623686161,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,-0.29317100184392314
0.18851241562495558,0.38477582674630795,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.22412570025463407,0.9360528042603139
0.7949434272753999,-0.24675157566152875,-0.5239678887072122,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,0.22412570025463407,0.9764746473019958
-0.41553643155772635,0.9428813473345375,-0.5091183065836103,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,2.3847082466355225
-0.6510304046565523,1.7063696994992357,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,2.999213871886049,-0.02889101671218559
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,-0.29317100184392314
-0.343390879105485,1.3149516943933572,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,2.999213871886049,2.3847082466355225
-1.7257268888272055,0.2726586288325835,1.2838202390200764,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,0.23096700520580596
0.49921472406314615,0.16996721304434945,-0.5239678887072122,0.9982121784239573,0.8184129492566259,-1.21995915342501,-0.885909568397932,-0.30462182571256907
-0.6408211283661407,1.5664712490051194,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,2.999213871886049,-0.05238202043715881
-0.35666293828302,0.7226157018757163,-0.385272791672771,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,-0.7798185820005119
-0.22666482018511322,1.0788110474600263,-0.4886258832530398,0.17311383684369466,1.7168034135870993,-0.9236381627719085,0.22412570025463407,-0.5155036458096645
-0.24231904383041067,0.7424594537188534,-0.5239678887072122,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,0.08537129167306332,-0.28419033292320456
-1.1148718574509158,1.7599478294757056,-0.4479380282343708,0.17311383684369466,1.7168034135870993,-0.9236381627719085,0.08537129167306332,1.8210706840929212
-0.591476292962485,-1.1655172859987741,1.3568801830681976,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.08537129167306332,1.6899076059074034
0.11534593554367303,0.704756325216893,-0.5239678887072122,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,-0.7471551598163612,-0.28419033292320456
-1.2217289492905563,2.325494757005112,-0.5239678887072122,0.17311383684369466,1.7168034135870993,-0.9236381627719085,2.999213871886049,-0.5155036458096645
-0.3961388066059444,1.0619438583933598,-0.3766600340410819,0.9982121784239573,0.8184129492566259,-1.21995915342501,-0.885909568397932,-0.5912385845462969
-0.26716161613707884,-1.1655172859987741,0.8903063127446275,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.08537129167306332,2.1952245845099587
-0.8021276937546428,1.8819869033109984,-0.5239678887072122,0.9982121784239573,0.8184129492566259,-1.21995915342501,2.999213871886049,-0.5912385845462969
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,-0.6324899554326329
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.3628801088362048,-0.6045161655779724
-0.024180840425284532,-1.1655172859987741,0.6182619682402418,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,-0.27315184185244046
0.27495095488377314,0.4428188008874839,-0.5129791979357469,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.22412570025463407,0.02609307749067623
-1.7257268888272055,1.93506893949139,-0.1527283356171661,-0.5134142200346111,2.0950604190473614,-0.39251003305648013,0.08537129167306332,-0.5747391871786734
-0.7047992597860528,-0.4213765918811348,0.6639986811809354,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,2.1952245845099587
-0.7667355359478828,-0.17332969384192165,0.6910249206458907,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.08537129167306332,1.6899076059074034
-0.17902153082985922,-0.7145680253634847,0.555893723321114,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,-0.4842629835808035
0.31612836925509963,0.32276410223650465,-0.449719978089203,0.45596586532971994,0.651415651533299,-0.6472165014531664,-0.7471551598163612,-0.7007187111757075
0.024483376559010395,-0.116775001088981,-0.0995668316146715,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.08537129167306332,1.6899076059074034
-0.06569856400629136,0.04445548263650753,0.05546280575573184,0.8705093128727591,0.7103415747491362,-1.095276496651185,-0.7471551598163612,-0.5497802344620196
0.06225769883353302,0.43190473737375856,-0.289047499511831,0.8705093128727591,0.7103415747491362,-1.095276496651185,-0.7471551598163612,-0.5497802344620196
-1.2394250281939365,1.4667563959933558,0.021605758513919614,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,-0.5634296617289397
-0.2555911030079457,0.2071742477502314,0.13921444893284615,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,-0.3532284818183713
-0.33352191202475384,0.779170394628657,-0.45655078586605985,0.9982121784239573,0.8184129492566259,-1.21995915342501,0.08537129167306332,-0.3305412784387916
-0.44956735252576474,1.0048930718443407,-0.5239678887072122,0.45596586532971994,0.651415651533299,-0.6472165014531664,-0.885909568397932,3.9490709927148213
-0.48836260242932855,-0.26361876472819523,0.555893723321114,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,2.1952245845099587
0.19395736297984162,0.5941274086914038,-0.5239678887072122,0.45596586532971994,0.651415651533299,-0.6472165014531664,0.08537129167306332,-0.8028965701646061
-0.4168976683964478,0.9334555652090475,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,0.23096700520580596
-0.28792047792758224,0.8610258709815972,-0.5239678887072122,0.9982121784239573,0.8184129492566259,-1.21995915342501,0.08537129167306332,-0.7387107233179215
-0.5370268194136235,1.3829165444561016,-0.3817088919631066,0.45596586532971994,0.651415651533299,-0.6472165014531664,-0.6084007512347904,-0.3095503145642271
-1.3411774818883713,1.9405259712482528,-0.4939717328175365,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,0.08537129167306332,0.9764746473019958
-0.17391689268465352,0.43438520635415057,-0.07907440828410092,0.8705093128727591,0.7103415747491362,-1.095276496651185,-0.6084007512347904,-0.5497802344620196
-0.6840403979955495,0.18435393313062376,0.36492809721159425,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,-0.2372398614855257
-1.1298454626768526,0.34806488583650447,0.885554446465075,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,-0.7471551598163612,-0.38962695453015805
0.2187999352865098,0.5554320925972864,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,2.999213871886049,2.3847082466355225
0.19770076428632605,0.5598969367619925,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.22412570025463407,0.49786276272071156
-0.8749538646262449,0.07471720419729151,0.8124945024169539,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.08537129167306332,2.1952245845099587
-0.8218656279161051,1.8576783073031555,-0.5239678887072122,0.9982121784239573,0.8184129492566259,-1.21995915342501,2.999213871886049,-0.5912385845462969
0.4400009215787595,0.00724844793062556,-0.5239678887072122,0.45596586532971994,0.651415651533299,-0.6472165014531664,0.08537129167306332,0.23351489829563096
-0.3580241751217415,0.8744204034757146,-0.5239678887072122,0.45596586532971994,0.651415651533299,-0.6472165014531664,0.08537129167306332,-0.8028965701646061
1.3312707417316856,-1.08167743446152,-0.5239678887072122,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,0.08537129167306332,0.9764746473019958
-0.6622606085760049,1.2375610622051225,-0.5239678887072122,0.9982121784239573,0.8184129492566259,-1.21995915342501,0.08537129167306332,-0.7969212567734425
0.6482701579031548,-0.36680627431250784,-0.46605451842516504,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,0.08537129167306332,0.7393617893496117
-0.6319730889144506,-0.36829455570074315,0.6429122745654208,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,-0.7535689854923517
-1.7257268888272055,3.0269713846600066,-0.5239678887072122,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,2.999213871886049,-0.04333464959118445
-0.024180840425284532,0.8188578983149309,-0.5239678887072122,-0.8668483195776886,1.084142322159201,0.3028306065901692,-0.885909568397932,-1.002206467945421
-0.7173907005442272,-1.1655172859987741,1.5659622993685116,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,0.08537129167306332,-0.6205499231775949
-0.8473888186421339,-0.36531799292427264,0.8172463686965064,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.6084007512347904,2.1952245845099587
-1.107044745628267,1.9916236322443308,-0.5239678887072122,0.45596586532971994,0.651415651533299,-0.6472165014531664,0.08537129167306332,-0.7312492212891499
-0.591476292962485,1.487096241632571,-0.5239678887072122,-0.5134142200346111,2.0950604190473614,-0.39251003305648013,2.999213871886049,-0.6783337640934244
0.6894475722744811,-0.20557579058701927,-0.5239678887072122,0.45596586532971994,0.651415651533299,-0.6472165014531664,-0.885909568397932,-0.8028965701646061
-0.6108739179142669,0.9835610386129685,-0.38943067466737946,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,0.02609307749067623
-0.024180840425284532,0.8188578983149309,-0.5239678887072122,-0.04774649739447382,0.43558477320958305,-0.24161423429318038,-0.7471551598163612,-0.8607607340364556
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-1.5664097050669934,-0.7447604438093617,1.479766247493021,-0.7471551598163612,1.6899076059074034
0.5431146121119159,-0.2204586044693721,-0.5239678887072122,0.9982121784239573,0.8184129492566259,-1.21995915342501,2.999213871886049,2.6824041423446428
-0.6785954506406633,-0.020532804649766426,0.38987539517924535,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,-0.6084007512347904,-0.5879986308093957
-1.7257268888272055,2.3780806993894252,-0.5239678887072122,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,-0.6084007512347904,-0.04333464959118445
-0.32024985284721885,1.3149516943933572,-0.5239678887072122,0.45596586532971994,0.651415651533299,-0.6472165014531664,0.22412570025463407,-0.7312492212891499
0.36309104019099275,0.33963129130317116,-0.5239678887072122,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.22412570025463407,-0.9025515190550136
-1.7257268888272055,2.893522153514909,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,2.999213871886049,-0.2372398614855257
1.4864517413459408,-1.1655172859987741,-0.5239678887072122,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,0.22412570025463407,0.9764746473019958
-0.5472360957040349,0.8431664943227739,-0.30657000641768123,-1.5664097050669934,-0.7447604438093617,1.479766247493021,0.08537129167306332,-0.9025515190550136
0.7721427102268146,-0.26808360889290106,-0.5239678887072122,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,0.22412570025463407,-0.28419033292320456
-0.29847006342767424,0.4348813001502289,-0.18866432435628258,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,-0.02889101671218559
0.3685359875458788,0.16996721304434945,-0.5239678887072122,0.9982121784239573,0.8184129492566259,-1.21995915342501,0.22412570025463407,-0.5912385845462969
0.17762252091518327,0.6000805342443452,-0.5239678887072122,0.9982121784239573,0.8184129492566259,-1.21995915342501,0.22412570025463407,-0.6425963398770759
-0.7371286347056893,1.2732798155227694,-0.4244756884790799,-0.48885873760843906,1.428558715287112,-0.09572797741763772,0.08537129167306332,-0.8130020341900727
1.1539696434882056,-1.1655172859987741,-0.5239678887072122,-0.04708670027573816,0.17878421254328367,-0.08252868420334397,-0.6084007512347904,-0.20381328503843257
0.8265921837756759,-0.7522711538654451,-0.5239678887072122,-0.22419432454091978,0.5420377108193412,-0.03674442803128684,0.22412570025463407,-0.28419033292320456
0.9480825716315728,-0.8113063155987779,-0.5239678887072122,-0.04774649739447382,0.43558477320958305,-0.24161423429318038,-0.6084007512347904,-0.8607607340364556
0.5363084279183081,0.09604923742866382,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,1.1079490853424583
0.6166214014028788,-0.03789608751251124,-0.5046634319465299,0.8705093128727591,0.7103415747491362,-1.095276496651185,-0.885909568397932,-0.5546333641569245
-0.6945899834956413,1.3903579513972781,-0.5239678887072122,-0.8668483195776886,1.084142322159201,0.3028306065901692,0.08537129167306332,-1.002206467945421
0.16060706043116407,0.6139711605345408,-0.49159579967776024,0.9982121784239573,0.8184129492566259,-1.21995915342501,0.22412570025463407,-0.5912385845462969
-0.388652003992976,0.6060336597972861,-0.31191585598217786,0.45596586532971994,0.651415651533299,-0.6472165014531664,0.08537129167306332,0.23351489829563096
0.3259973363358307,0.3664203562914061,-0.5239678887072122,0.8705093128727591,0.7103415747491362,-1.095276496651185,-0.885909568397932,-0.5546333641569245
0.10207387636613803,0.3073851945580735,-0.47199435127460576,0.8705093128727591,0.7103415747491362,-1.095276496651185,0.08537129167306332,-0.44897461091653174
-0.42438447100941623,1.2420259063698287,-0.39299457437704394,0.45596586532971994,0.651415651533299,-0.6472165014531664,-0.7471551598163612,-0.7312492212891499
